Date/Time,Lat,Lon
2023-03-06 07:25:13,47.90900311,106.8853426
2023-03-06 07:25:23,47.9203698,106.8168466
2023-03-06 07:25:35,47.9122828,106.9841508
2023-03-06 07:25:40,47.88088337,106.857492
2023-03-06 07:25:50,47.89435656,106.935483
2023-03-06 07:25:53,47.95120946,106.9435416
2023-03-06 07:26:03,47.89746634,106.8883362
2023-03-06 07:26:07,47.96842904,106.9171308
2023-03-06 07:26:10,47.90392028,107.0238353
2023-03-06 07:26:12,47.83995636,106.7904414
2023-03-06 07:26:13,47.94558059,106.8697215
2023-03-06 07:26:14,47.94765906,106.9138588
2023-03-06 07:26:15,47.91338175,106.8592562
2023-03-06 07:26:17,47.92301502,106.8809122
2023-03-06 07:26:36,47.93955291,106.9118615
2023-03-06 07:26:37,47.920269,106.8994572
2023-03-06 07:26:40,47.92360454,106.9815095
2023-03-06 07:26:40,47.90900311,106.8853426
2023-03-06 07:26:42,47.91804095,106.9488039
2023-03-06 07:26:42,47.91260622,107.0008482
2023-03-06 07:26:43,47.90900311,106.8853426
2023-03-06 07:26:48,47.9151463,106.8928977
2023-03-06 07:26:58,47.91595502,106.9022544
2023-03-06 07:26:59,47.96507886,106.9172598
2023-03-06 07:27:08,47.91103902,106.8186519
2023-03-06 07:27:10,47.93284361,106.9056174
2023-03-06 07:27:11,47.87700034,106.8500677
2023-03-06 07:27:16,47.95413601,106.8263503
2023-03-06 07:27:20,47.920269,106.8994572
2023-03-06 07:27:21,47.91849599,106.9845718
2023-03-06 07:27:22,47.91804095,106.9488039
2023-03-06 07:27:25,47.91573182,106.9707554
2023-03-06 07:27:27,47.91104248,106.8335809
2023-03-06 07:27:35,47.920269,106.8994572
2023-03-06 07:27:41,47.91103902,106.8186519
2023-03-06 07:27:52,47.9241752,106.9703735
2023-03-06 07:27:52,47.91338119,106.9150393
2023-03-06 07:27:57,47.91837806,106.9118796
2023-03-06 07:28:05,47.95879459,106.8814545
2023-03-06 07:28:09,47.91837806,106.9118796
2023-03-06 07:28:14,47.91104248,106.8335809
2023-03-06 07:28:20,47.92977745,106.9285781
2023-03-06 07:28:26,47.91005082,106.8154969
2023-03-06 07:28:38,47.91005082,106.8154969
2023-03-06 07:28:38,47.92844978,106.9376081
2023-03-06 07:28:41,47.91457419,106.8785103
2023-03-06 07:28:51,47.86728638,106.8177255
2023-03-06 07:28:51,47.90042533,106.7855625
2023-03-06 07:28:55,47.92187954,106.9070327
2023-03-06 07:28:57,47.91892938,106.8905874
2023-03-06 07:29:02,47.86169778,106.7992407
2023-03-06 07:29:09,47.91665621,106.9177467
2023-03-06 07:29:19,47.91809592,106.9258977
2023-03-06 07:29:20,47.92187954,106.9070327
2023-03-06 07:29:28,47.92360454,106.9815095
2023-03-06 07:29:32,47.911276,106.8948816
2023-03-06 07:29:48,47.91849125,106.9323373
2023-03-06 07:29:50,47.91211229,106.8472336
2023-03-06 07:29:50,47.92977745,106.9285781
2023-03-06 07:29:52,47.90950925,106.799689
2023-03-06 07:29:53,47.91005082,106.8154969
2023-03-06 07:29:54,47.92659028,106.9432343
2023-03-06 07:29:59,47.9775016,106.9378389
2023-03-06 07:30:01,47.92495343,106.8941531
2023-03-06 07:30:03,47.92187954,106.9070327
2023-03-06 07:30:04,47.90187769,106.8958947
2023-03-06 07:30:04,47.86507641,106.8103524
2023-03-06 07:30:16,47.91458675,106.9436995
2023-03-06 07:30:26,47.91665621,106.9177467
2023-03-06 07:30:27,47.90003102,106.9090289
2023-03-06 07:30:27,47.91530454,106.8973542
2023-03-06 07:30:36,47.90003102,106.9090289
2023-03-06 07:30:37,47.91627554,106.8956025
2023-03-06 07:30:43,47.92977745,106.9285781
2023-03-06 07:30:46,47.91162692,106.8406411
2023-03-06 07:30:47,47.91579115,107.092009
2023-03-06 07:30:51,47.76712022,107.2459174
2023-03-06 07:30:51,47.92360454,106.9815095
2023-03-06 07:31:00,47.99852643,106.8257007
2023-03-06 07:31:04,47.91211229,106.8472336
2023-03-06 07:31:13,47.91757682,106.9116781
2023-03-06 07:31:15,47.91394348,106.8671097
2023-03-06 07:31:16,47.91627554,106.8956025
2023-03-06 07:31:24,47.87166991,106.8323577
2023-03-06 07:31:27,47.91005082,106.8154969
2023-03-06 07:31:29,47.91394348,106.8671097
2023-03-06 07:31:30,47.91211229,106.8472336
2023-03-06 07:31:30,47.91757682,106.9116781
2023-03-06 07:31:36,47.89746634,106.8883362
2023-03-06 07:31:37,47.91573182,106.9707554
2023-03-06 07:31:39,47.85693427,106.762158
2023-03-06 07:31:44,47.91627554,106.8956025
2023-03-06 07:31:45,47.90168814,106.9104184
2023-03-06 07:31:55,47.91757682,106.9116781
2023-03-06 07:31:56,47.91880669,106.8585471
2023-03-06 07:31:56,47.91457419,106.8785103
2023-03-06 07:32:11,47.91048321,106.8264403
2023-03-06 07:32:17,47.91162692,106.8406411
2023-03-06 07:32:19,47.94322193,106.9144798
2023-03-06 07:32:23,47.94765906,106.9138588
2023-03-06 07:32:26,47.90827042,106.9285056
2023-03-06 07:32:31,47.91394348,106.8671097
2023-03-06 07:32:33,47.91493321,106.8863142
2023-03-06 07:32:35,47.92828037,106.9077654
2023-03-06 07:32:35,47.91211229,106.8472336
2023-03-06 07:32:37,47.91573182,106.9707554
2023-03-06 07:32:38,47.92459847,106.8164264
2023-03-06 07:32:40,47.96842904,106.9171308
2023-03-06 07:32:42,47.92256198,106.8783156
2023-03-06 07:32:47,47.91573182,106.9707554
2023-03-06 07:32:53,47.91005082,106.8154969
2023-03-06 07:33:00,47.9553921,106.8419351
2023-03-06 07:33:00,47.91252637,106.8531304
2023-03-06 07:33:04,47.91005082,106.8154969
2023-03-06 07:33:09,47.92495343,106.8941531
2023-03-06 07:33:14,47.93516924,106.9318379
2023-03-06 07:33:15,47.94818145,106.89729
2023-03-06 07:33:15,47.89746634,106.8883362
2023-03-06 07:33:17,47.90168814,106.9104184
2023-03-06 07:33:20,47.91076127,106.8239816
2023-03-06 07:33:24,47.87096042,107.1097552
2023-03-06 07:33:38,47.91048321,106.8264403
2023-03-06 07:33:42,47.90950925,106.799689
2023-03-06 07:33:43,47.91757682,106.9116781
2023-03-06 07:33:45,47.93516924,106.9318379
2023-03-06 07:33:47,47.91586183,106.9035252
2023-03-06 07:33:50,47.90677939,107.0143156
2023-03-06 07:33:54,47.90495569,106.9490233
2023-03-06 07:33:56,47.91260622,107.0008482
2023-03-06 07:34:02,47.89746634,106.8883362
2023-03-06 07:34:06,47.92050116,106.7989438
2023-03-06 07:34:08,47.92294489,106.9109476
2023-03-06 07:34:14,47.91048321,106.8264403
2023-03-06 07:34:14,47.90953398,106.9435435
2023-03-06 07:34:15,47.91005082,106.8154969
2023-03-06 07:34:19,47.91005082,106.8154969
2023-03-06 07:34:20,47.92828037,106.9077654
2023-03-06 07:34:24,47.920269,106.8994572
2023-03-06 07:34:31,47.91252637,106.8531304
2023-03-06 07:34:32,47.9241752,106.9703735
2023-03-06 07:34:34,47.91252637,106.8531304
2023-03-06 07:34:39,47.92659028,106.9432343
2023-03-06 07:34:52,47.89886727,106.898148
2023-03-06 07:34:58,47.91103902,106.8186519
2023-03-06 07:34:59,47.92495343,106.8941531
2023-03-06 07:35:00,47.91005082,106.8154969
2023-03-06 07:35:01,47.91005082,106.8154969
2023-03-06 07:35:08,47.91809592,106.9258977
2023-03-06 07:35:12,47.89746634,106.8883362
2023-03-06 07:35:13,47.91048321,106.8264403
2023-03-06 07:35:17,47.90923086,107.0074515
2023-03-06 07:35:22,47.91433538,106.9156346
2023-03-06 07:35:22,47.91103902,106.8186519
2023-03-06 07:35:30,47.91659351,106.9607572
2023-03-06 07:35:37,47.90449247,106.9314076
2023-03-06 07:35:40,47.92977745,106.9285781
2023-03-06 07:35:42,47.91005082,106.8154969
2023-03-06 07:35:44,47.90900311,106.8853426
2023-03-06 07:35:44,47.92360454,106.9815095
2023-03-06 07:35:46,47.86728638,106.8177255
2023-03-06 07:36:02,47.99852643,106.8257007
2023-03-06 07:36:10,47.91394348,106.8671097
2023-03-06 07:36:11,47.92334833,106.9419394
2023-03-06 07:36:15,47.91796369,106.9265037
2023-03-06 07:36:29,47.93000345,106.9287146
2023-03-06 07:36:41,47.96507886,106.9172598
2023-03-06 07:36:44,47.90003102,106.9090289
2023-03-06 07:36:52,47.95991302,106.8382956
2023-03-06 07:37:00,47.92294489,106.9109476
2023-03-06 07:37:04,47.91048321,106.8264403
2023-03-06 07:37:06,47.92495343,106.8941531
2023-03-06 07:37:11,47.91493321,106.8863142
2023-03-06 07:37:13,47.920269,106.8994572
2023-03-06 07:37:17,47.92811174,106.7340219
2023-03-06 07:37:18,47.89886727,106.898148
2023-03-06 07:37:18,47.91458675,106.9436995
2023-03-06 07:37:22,47.87484965,106.8439545
2023-03-06 07:37:22,47.90449247,106.9314076
2023-03-06 07:37:27,47.97654115,106.8286316
2023-03-06 07:37:28,47.91458675,106.9436995
2023-03-06 07:37:28,47.91260622,107.0008482
2023-03-06 07:37:28,47.91809592,106.9258977
2023-03-06 07:37:30,47.8920732,106.7852092
2023-03-06 07:37:39,47.91260622,107.0008482
2023-03-06 07:37:43,47.91573182,106.9707554
2023-03-06 07:37:45,47.91659351,106.9607572
2023-03-06 07:37:45,47.92923025,106.9186005
2023-03-06 07:37:49,47.91573182,106.9707554
2023-03-06 07:37:55,47.92923025,106.9186005
2023-03-06 07:37:58,47.91260622,107.0008482
2023-03-06 07:38:01,47.93516924,106.9318379
2023-03-06 07:38:14,47.90776832,106.9527392
2023-03-06 07:38:17,47.91573182,106.9707554
2023-03-06 07:38:20,47.91458675,106.9436995
2023-03-06 07:38:30,47.92187954,106.9070327
2023-03-06 07:38:31,47.92360454,106.9815095
2023-03-06 07:38:37,47.99852643,106.8257007
2023-03-06 07:38:41,47.90592892,106.9435471
2023-03-06 07:38:44,47.91291569,106.7824014
2023-03-06 07:38:46,47.91573182,106.9707554
2023-03-06 07:38:51,47.91515568,106.8031089
2023-03-06 07:38:58,47.89746634,106.8883362
2023-03-06 07:38:59,47.94765906,106.9138588
2023-03-06 07:39:00,47.92187954,106.9070327
2023-03-06 07:39:00,47.91457419,106.8785103
2023-03-06 07:39:11,47.90003102,106.9090289
2023-03-06 07:39:20,47.91493321,106.8863142
2023-03-06 07:39:25,47.92334833,106.9419394
2023-03-06 07:39:31,47.92197372,106.985872
2023-03-06 07:39:37,47.93191811,106.9338095
2023-03-06 07:39:42,47.90168814,106.9104184
2023-03-06 07:39:42,47.93191811,106.9338095
2023-03-06 07:39:44,47.90168814,106.9104184
2023-03-06 07:39:47,47.92187954,106.9070327
2023-03-06 07:39:59,47.91757682,106.9116781
2023-03-06 07:40:05,47.8560047,106.7655304
2023-03-06 07:40:13,47.97405506,106.9179594
2023-03-06 07:40:14,47.93516924,106.9318379
2023-03-06 07:40:15,47.93516924,106.9318379
2023-03-06 07:40:20,47.93516924,106.9318379
2023-03-06 07:40:20,47.98983414,106.8814245
2023-03-06 07:40:29,47.90818683,106.7946822
2023-03-06 07:40:36,47.920269,106.8994572
2023-03-06 07:40:39,47.91665621,106.9177467
2023-03-06 07:40:47,47.90900311,106.8853426
2023-03-06 07:40:58,47.91573182,106.9707554
2023-03-06 07:41:12,47.92912416,106.919973
2023-03-06 07:41:13,47.91595502,106.9022544
2023-03-06 07:41:21,47.92844978,106.9376081
2023-03-06 07:41:23,47.91103902,106.8186519
2023-03-06 07:41:23,47.85693427,106.762158
2023-03-06 07:41:34,47.92360454,106.9815095
2023-03-06 07:41:34,47.92334833,106.9419394
2023-03-06 07:41:35,47.92360454,106.9815095
2023-03-06 07:41:38,47.91048321,106.8264403
2023-03-06 07:41:38,47.91253828,107.0012074
2023-03-06 07:41:42,47.96842904,106.9171308
2023-03-06 07:41:44,47.91457419,106.8785103
2023-03-06 07:41:51,47.90809517,106.9100592
2023-03-06 07:41:59,47.90464668,106.9395262
2023-03-06 07:42:00,47.85946649,106.7918339
2023-03-06 07:42:03,47.91573182,106.9707554
2023-03-06 07:42:12,47.91103902,106.8186519
2023-03-06 07:42:21,47.92239779,106.872701
2023-03-06 07:42:22,47.95069379,106.8597249
2023-03-06 07:42:25,47.91530454,106.8973542
2023-03-06 07:42:30,47.9203698,106.8168466
2023-03-06 07:42:32,47.91573182,106.9707554
2023-03-06 07:42:44,47.91849125,106.9323373
2023-03-06 07:42:46,47.91530454,106.8973542
2023-03-06 07:42:50,47.91005082,106.8154969
2023-03-06 07:43:06,47.91623447,106.9650848
2023-03-06 07:43:13,47.91394348,106.8671097
2023-03-06 07:43:14,47.8560047,106.7655304
2023-03-06 07:43:20,47.91659351,106.9607572
2023-03-06 07:43:25,47.91103902,106.8186519
2023-03-06 07:43:26,47.91623447,106.9650848
2023-03-06 07:43:26,47.91493321,106.8863142
2023-03-06 07:43:29,47.91573182,106.9707554
2023-03-06 07:43:35,47.92844978,106.9376081
2023-03-06 07:43:36,47.91338175,106.8592562
2023-03-06 07:43:36,47.91573182,106.9707554
2023-03-06 07:43:39,47.90626484,107.0037102
2023-03-06 07:43:59,47.92844978,106.9376081
2023-03-06 07:44:01,47.92495343,106.8941531
2023-03-06 07:44:02,47.90495569,106.9490233
2023-03-06 07:44:04,47.98862434,106.9251166
2023-03-06 07:44:08,47.91809592,106.9258977
2023-03-06 07:44:16,47.90626484,107.0037102
2023-03-06 07:44:16,47.92844978,106.9376081
2023-03-06 07:44:17,47.91005082,106.8154969
2023-03-06 07:44:31,47.92912416,106.919973
2023-03-06 07:44:35,47.87484965,106.8439545
2023-03-06 07:44:40,47.91880669,106.8585471
2023-03-06 07:44:47,47.91458675,106.9436995
2023-03-06 07:44:49,47.9553921,106.8419351
2023-03-06 07:44:49,47.9187627,106.9410161
2023-03-06 07:44:50,47.91260622,107.0008482
2023-03-06 07:44:50,47.91804095,106.9488039
2023-03-06 07:44:57,47.77664942,107.2519635
2023-03-06 07:45:02,47.94765906,106.9138588
2023-03-06 07:45:04,47.91005082,106.8154969
2023-03-06 07:45:12,47.89746634,106.8883362
2023-03-06 07:45:13,47.92762656,106.9174923
2023-03-06 07:45:18,47.91809592,106.9258977
2023-03-06 07:45:25,47.8560047,106.7655304
2023-03-06 07:45:26,47.91005082,106.8154969
2023-03-06 07:45:36,47.97405506,106.9179594
2023-03-06 07:45:55,47.91005082,106.8154969
2023-03-06 07:46:01,47.98403763,106.8278092
2023-03-06 07:46:01,47.92495343,106.8941531
2023-03-06 07:46:03,47.93099121,106.8878923
2023-03-06 07:46:11,47.91457419,106.8785103
2023-03-06 07:46:28,47.90677939,107.0143156
2023-03-06 07:46:29,47.90950925,106.799689
2023-03-06 07:46:33,47.91005082,106.8154969
2023-03-06 07:46:40,47.9187627,106.9410161
2023-03-06 07:46:40,47.91048321,106.8264403
2023-03-06 07:46:42,47.90003102,106.9090289
2023-03-06 07:46:48,47.92762656,106.9174923
2023-03-06 07:46:51,47.91346283,106.943966
2023-03-06 07:47:00,47.9775016,106.9378389
2023-03-06 07:47:01,47.95821457,106.9159376
2023-03-06 07:47:06,47.91048321,106.8264403
2023-03-06 07:47:17,47.91809592,106.9258977
2023-03-06 07:47:21,47.90868826,107.0081606
2023-03-06 07:47:25,47.92050116,106.7989438
2023-03-06 07:47:29,47.92592335,106.8840863
2023-03-06 07:47:29,47.91346283,106.943966
2023-03-06 07:47:33,47.91988475,106.8548066
2023-03-06 07:47:40,47.91804095,106.9488039
2023-03-06 07:47:46,47.93023935,107.0053212
2023-03-06 07:47:53,47.92239779,106.872701
2023-03-06 07:47:56,47.91005082,106.8154969
2023-03-06 07:48:03,47.89979984,106.9274272
2023-03-06 07:48:11,47.92448303,106.8939898
2023-03-06 07:48:11,47.91162692,106.8406411
2023-03-06 07:48:15,47.94687218,106.9708805
2023-03-06 07:48:19,47.91586183,106.9035252
2023-03-06 07:48:19,47.92502622,106.9019458
2023-03-06 07:48:20,47.91103902,106.8186519
2023-03-06 07:48:21,47.91573182,106.9707554
2023-03-06 07:48:25,47.91005082,106.8154969
2023-03-06 07:48:32,47.92301502,106.8809122
2023-03-06 07:48:33,47.91796369,106.9265037
2023-03-06 07:48:34,47.89555188,106.9086355
2023-03-06 07:48:37,47.9553921,106.8419351
2023-03-06 07:48:39,47.91346283,106.943966
2023-03-06 07:48:49,47.94347267,106.8753484
2023-03-06 07:48:51,47.90464668,106.9395262
2023-03-06 07:48:57,47.91834086,106.8856948
2023-03-06 07:48:58,47.94322193,106.9144798
2023-03-06 07:48:59,47.91804095,106.9488039
2023-03-06 07:49:04,47.91757682,106.9116781
2023-03-06 07:49:05,47.94347267,106.8753484
2023-03-06 07:49:06,47.92495343,106.8941531
2023-03-06 07:49:08,47.94347267,106.8753484
2023-03-06 07:49:10,47.94765906,106.9138588
2023-03-06 07:49:19,47.77221344,107.2537762
2023-03-06 07:49:21,47.89746634,106.8883362
2023-03-06 07:49:22,47.9143912,106.9751033
2023-03-06 07:49:25,47.91252637,106.8531304
2023-03-06 07:49:28,47.91573182,106.9707554
2023-03-06 07:49:29,47.77221344,107.2537762
2023-03-06 07:49:34,47.90392028,107.0238353
2023-03-06 07:49:37,47.90953398,106.9435435
2023-03-06 07:49:41,47.95069379,106.8597249
2023-03-06 07:49:42,47.9179318,106.9734188
2023-03-06 07:49:48,47.91104248,106.8335809
2023-03-06 07:49:49,47.9179318,106.9734188
2023-03-06 07:49:57,47.94765906,106.9138588
2023-03-06 07:50:05,47.92360454,106.9815095
2023-03-06 07:50:09,47.91948492,106.9738921
2023-03-06 07:50:10,47.92448303,106.8939898
2023-03-06 07:50:18,47.85946649,106.7918339
2023-03-06 07:50:19,47.91048321,106.8264403
2023-03-06 07:50:24,47.90187769,106.8958947
2023-03-06 07:50:26,47.9143912,106.9751033
2023-03-06 07:50:32,47.90900311,106.8853426
2023-03-06 07:50:34,47.94322193,106.9144798
2023-03-06 07:50:36,47.91573182,106.9707554
2023-03-06 07:50:44,47.91103902,106.8186519
2023-03-06 07:50:51,47.93023935,107.0053212
2023-03-06 07:50:53,47.91880669,106.8585471
2023-03-06 07:50:53,47.91005082,106.8154969
2023-03-06 07:50:53,47.92294489,106.9109476
2023-03-06 07:50:54,47.91595502,106.9022544
2023-03-06 07:50:54,47.94322193,106.9144798
2023-03-06 07:51:14,47.8560047,106.7655304
2023-03-06 07:51:18,47.91809592,106.9258977
2023-03-06 07:51:20,47.98250638,106.939972
2023-03-06 07:51:24,47.91295556,106.9974355
2023-03-06 07:51:27,47.91048321,106.8264403
2023-03-06 07:51:28,47.91880669,106.8585471
2023-03-06 07:51:29,47.93000345,106.9287146
2023-03-06 07:51:33,47.8560047,106.7655304
2023-03-06 07:51:35,47.9179318,106.9734188
2023-03-06 07:51:54,47.91211229,106.8472336
2023-03-06 07:51:54,47.920269,106.8994572
2023-03-06 07:51:56,47.90778951,106.9602676
2023-03-06 07:52:00,47.94765906,106.9138588
2023-03-06 07:52:01,47.94765906,106.9138588
2023-03-06 07:52:09,47.91573182,106.9707554
2023-03-06 07:52:12,47.91809592,106.9258977
2023-03-06 07:52:17,47.92890525,106.8171204
2023-03-06 07:52:19,47.94765906,106.9138588
2023-03-06 07:52:20,47.94524788,106.8074733
2023-03-06 07:52:20,47.91573182,106.9707554
2023-03-06 07:52:23,47.91809592,106.9258977
2023-03-06 07:52:23,47.92459847,106.8164264
2023-03-06 07:52:28,47.91573182,106.9707554
2023-03-06 07:52:30,47.8560047,106.7655304
2023-03-06 07:52:31,47.92890525,106.8171204
2023-03-06 07:52:32,47.92225892,106.8686239
2023-03-06 07:52:36,47.8560047,106.7655304
2023-03-06 07:52:45,47.91005082,106.8154969
2023-03-06 07:52:45,47.91005082,106.8154969
2023-03-06 07:52:46,47.91665621,106.9177467
2023-03-06 07:52:56,47.91457419,106.8785103
2023-03-06 07:53:00,47.94322193,106.9144798
2023-03-06 07:53:01,47.92187954,106.9070327
2023-03-06 07:53:08,47.91260622,107.0008482
2023-03-06 07:53:20,47.96842904,106.9171308
2023-03-06 07:53:20,47.90677939,107.0143156
2023-03-06 07:53:23,47.91211229,106.8472336
2023-03-06 07:53:38,47.92495343,106.8941531
2023-03-06 07:53:39,47.91338175,106.8592562
2023-03-06 07:53:48,47.8560047,106.7655304
2023-03-06 07:53:48,47.97154327,106.9049823
2023-03-06 07:53:52,47.91252637,106.8531304
2023-03-06 07:53:53,47.91665621,106.9177467
2023-03-06 07:53:57,47.91005082,106.8154969
2023-03-06 07:54:05,47.91211229,106.8472336
2023-03-06 07:54:12,47.89746634,106.8883362
2023-03-06 07:54:16,47.92459847,106.8164264
2023-03-06 07:54:17,47.94765906,106.9138588
2023-03-06 07:54:21,47.94765906,106.9138588
2023-03-06 07:54:24,47.91457419,106.8785103
2023-03-06 07:54:24,47.96402963,106.8287015
2023-03-06 07:54:34,47.93585963,106.9080145
2023-03-06 07:54:43,47.99752388,106.9710208
2023-03-06 07:54:53,47.92302912,106.9260229
2023-03-06 07:54:55,47.8729264,106.8066919
2023-03-06 07:55:00,47.89103452,106.7990647
2023-03-06 07:55:00,47.91573182,106.9707554
2023-03-06 07:55:03,47.91573182,106.9707554
2023-03-06 07:55:11,47.91103902,106.8186519
2023-03-06 07:55:15,47.92204227,106.9047982
2023-03-06 07:55:21,47.91104248,106.8335809
2023-03-06 07:55:28,47.94765906,106.9138588
2023-03-06 07:55:28,47.92302912,106.9260229
2023-03-06 07:55:32,47.91346283,106.943966
2023-03-06 07:55:35,47.93284361,106.9056174
2023-03-06 07:55:37,47.90187769,106.8958947
2023-03-06 07:55:37,47.92302912,106.9260229
2023-03-06 07:55:38,47.91573182,106.9707554
2023-03-06 07:55:40,47.92409966,106.9480931
2023-03-06 07:55:43,47.91665621,106.9177467
2023-03-06 07:55:58,47.92302912,106.9260229
2023-03-06 07:55:58,47.86728638,106.8177255
2023-03-06 07:55:58,47.93585963,106.9080145
2023-03-06 07:56:04,47.92256198,106.8783156
2023-03-06 07:56:13,47.92225892,106.8686239
2023-03-06 07:56:20,47.93284361,106.9056174
