Date/Time,Lat,Lon
2023-03-06 07:40:16,47.92828037,106.9077654
2023-03-06 07:40:28,47.91048321,106.8264403
2023-03-06 07:40:39,47.90677939,107.0143156
2023-03-06 07:40:51,47.91005082,106.8154969
2023-03-06 07:40:53,47.92141714,106.8130811
2023-03-06 07:40:57,47.90950925,106.799689
2023-03-06 07:41:03,47.92912416,106.919973
2023-03-06 07:41:10,47.90449247,106.9314076
2023-03-06 07:41:16,47.91665621,106.9177467
2023-03-06 07:41:56,47.90003102,106.9090289
2023-03-06 07:42:00,47.91104248,106.8335809
2023-03-06 07:42:10,47.93099121,106.8878923
2023-03-06 07:42:15,47.91757682,106.9116781
2023-03-06 07:42:21,47.91573182,106.9707554
2023-03-06 07:42:34,47.91394348,106.8671097
2023-03-06 07:42:36,47.92844978,106.9376081
2023-03-06 07:42:42,47.91573182,106.9707554
2023-03-06 07:42:45,47.91005082,106.8154969
2023-03-06 07:42:53,47.89746634,106.8883362
2023-03-06 07:42:56,47.8560047,106.7655304
2023-03-06 07:42:57,47.91623447,106.9650848
2023-03-06 07:43:14,47.92282658,106.8866355
2023-03-06 07:43:21,47.91005082,106.8154969
2023-03-06 07:43:31,47.90776832,106.9527392
2023-03-06 07:43:32,47.91837806,106.9118796
2023-03-06 07:43:39,47.91005082,106.8154969
2023-03-06 07:43:40,47.91005082,106.8154969
2023-03-06 07:43:51,47.91573182,106.9707554
2023-03-06 07:43:51,47.91005082,106.8154969
2023-03-06 07:43:53,47.91005082,106.8154969
2023-03-06 07:43:58,47.91005082,106.8154969
2023-03-06 07:43:58,47.91573182,106.9707554
2023-03-06 07:43:59,47.91573182,106.9707554
2023-03-06 07:44:03,47.9203698,106.8168466
2023-03-06 07:44:03,47.91573182,106.9707554
2023-03-06 07:44:30,47.92360454,106.9815095
2023-03-06 07:44:32,47.91880669,106.8585471
2023-03-06 07:44:33,47.91880669,106.8585471
2023-03-06 07:44:35,47.91880669,106.8585471
2023-03-06 07:44:43,47.92686272,106.9269585
2023-03-06 07:44:46,47.91076127,106.8239816
2023-03-06 07:44:49,47.9213895,106.814397
2023-03-06 07:44:50,47.91076127,106.8239816
2023-03-06 07:45:14,47.91162692,106.8406411
2023-03-06 07:45:27,47.8560047,106.7655304
2023-03-06 07:45:29,47.91005082,106.8154969
2023-03-06 07:45:32,47.91211229,106.8472336
2023-03-06 07:45:57,47.92187954,106.9070327
2023-03-06 07:46:00,47.9187627,106.9410161
2023-03-06 07:46:06,47.91338119,106.9150393
2023-03-06 07:46:19,47.91623447,106.9650848
2023-03-06 07:46:20,47.89746634,106.8883362
2023-03-06 07:46:31,47.91076127,106.8239816
2023-03-06 07:46:31,47.91457419,106.8785103
2023-03-06 07:46:33,47.91573182,106.9707554
2023-03-06 07:46:39,47.91573182,106.9707554
2023-03-06 07:46:41,47.91809592,106.9258977
2023-03-06 07:46:53,47.91076127,106.8239816
2023-03-06 07:46:55,47.91048321,106.8264403
2023-03-06 07:46:58,47.91804095,106.9488039
2023-03-06 07:47:13,47.90900311,106.8853426
2023-03-06 07:47:19,47.91048321,106.8264403
2023-03-06 07:47:27,47.92448303,106.8939898
2023-03-06 07:47:35,47.92495343,106.8941531
2023-03-06 07:47:41,47.91757682,106.9116781
2023-03-06 07:47:45,47.91211229,106.8472336
2023-03-06 07:47:47,47.91076127,106.8239816
2023-03-06 07:47:55,47.91005082,106.8154969
2023-03-06 07:47:55,47.91573182,106.9707554
2023-03-06 07:47:55,47.94765906,106.9138588
2023-03-06 07:48:05,47.91005082,106.8154969
2023-03-06 07:48:05,47.91295556,106.9974355
2023-03-06 07:48:07,47.91005082,106.8154969
2023-03-06 07:48:11,47.91573182,106.9707554
2023-03-06 07:48:34,47.91005082,106.8154969
2023-03-06 07:48:48,47.91880669,106.8585471
2023-03-06 07:48:52,47.92302912,106.9260229
2023-03-06 07:49:01,47.91573182,106.9707554
2023-03-06 07:49:13,47.91804095,106.9488039
2023-03-06 07:49:14,47.91252637,106.8531304
2023-03-06 07:49:14,47.91809592,106.9258977
2023-03-06 07:49:16,47.91252637,106.8531304
2023-03-06 07:49:25,47.91757682,106.9116781
2023-03-06 07:49:28,47.91573182,106.9707554
2023-03-06 07:49:28,47.91757682,106.9116781
2023-03-06 07:49:29,47.9143912,106.9751033
2023-03-06 07:49:31,47.9179318,106.9734188
2023-03-06 07:49:33,47.9143912,106.9751033
2023-03-06 07:49:36,47.91573182,106.9707554
2023-03-06 07:49:39,47.90785853,106.7928661
2023-03-06 07:49:39,47.91005082,106.8154969
2023-03-06 07:49:40,47.91595502,106.9022544
2023-03-06 07:49:43,47.92495343,106.8941531
2023-03-06 07:49:55,47.91573182,106.9707554
2023-03-06 07:49:57,47.93284361,106.9056174
2023-03-06 07:50:01,47.93099121,106.8878923
2023-03-06 07:50:47,47.91048321,106.8264403
2023-03-06 07:50:47,47.92019842,106.7661741
2023-03-06 07:50:49,47.91457419,106.8785103
2023-03-06 07:50:50,47.91573182,106.9707554
2023-03-06 07:50:51,47.91433538,106.9156346
2023-03-06 07:50:57,47.91573182,106.9707554
2023-03-06 07:51:03,47.91338175,106.8592562
2023-03-06 07:51:07,47.94765906,106.9138588
2023-03-06 07:51:09,47.91048321,106.8264403
2023-03-06 07:51:09,47.90168814,106.9104184
2023-03-06 07:51:26,47.91048321,106.8264403
2023-03-06 07:51:36,47.91530454,106.8973542
2023-03-06 07:51:36,47.91586183,106.9035252
2023-03-06 07:51:40,47.93284361,106.9056174
2023-03-06 07:51:45,47.91665621,106.9177467
2023-03-06 07:51:50,47.91849125,106.9323373
2023-03-06 07:51:58,47.94765906,106.9138588
2023-03-06 07:52:15,47.91493321,106.8863142
2023-03-06 07:52:22,47.91880669,106.8585471
2023-03-06 07:52:23,47.91104248,106.8335809
2023-03-06 07:52:27,47.91809592,106.9258977
2023-03-06 07:52:33,47.91005082,106.8154969
2023-03-06 07:52:43,47.91005082,106.8154969
2023-03-06 07:53:01,47.91573182,106.9707554
2023-03-06 07:53:11,47.8560047,106.7655304
2023-03-06 07:53:13,47.91394348,106.8671097
2023-03-06 07:53:20,47.90592892,106.9435471
2023-03-06 07:53:28,47.92448303,106.8939898
2023-03-06 07:53:31,47.91892938,106.8905874
2023-03-06 07:53:35,47.91757682,106.9116781
2023-03-06 07:53:38,47.94765906,106.9138588
2023-03-06 07:53:48,47.91048321,106.8264403
2023-03-06 07:53:50,47.92495343,106.8941531
2023-03-06 07:54:09,47.91338175,106.8592562
2023-03-06 07:54:11,47.91005082,106.8154969
2023-03-06 07:54:13,47.91338175,106.8592562
2023-03-06 07:54:14,47.91005082,106.8154969
2023-03-06 07:54:17,47.92360454,106.9815095
2023-03-06 07:54:17,47.90003102,106.9090289
2023-03-06 07:54:19,47.91104248,106.8335809
2023-03-06 07:54:27,47.92495343,106.8941531
2023-03-06 07:54:28,47.91338119,106.9150393
2023-03-06 07:54:28,47.91048321,106.8264403
2023-03-06 07:54:32,47.91211229,106.8472336
2023-03-06 07:54:32,47.91048321,106.8264403
2023-03-06 07:54:37,47.91211229,106.8472336
2023-03-06 07:54:43,47.91076127,106.8239816
2023-03-06 07:54:55,47.91005082,106.8154969
2023-03-06 07:54:56,47.93585963,106.9080145
2023-03-06 07:55:16,47.92844978,106.9376081
2023-03-06 07:55:19,47.91005082,106.8154969
2023-03-06 07:55:22,47.91005082,106.8154969
2023-03-06 07:55:22,47.91048321,106.8264403
2023-03-06 07:55:32,47.90187769,106.8958947
2023-03-06 07:55:38,47.90187769,106.8958947
2023-03-06 07:55:41,47.90187769,106.8958947
2023-03-06 07:55:43,47.90776832,106.9527392
2023-03-06 07:55:44,47.90187769,106.8958947
2023-03-06 07:55:44,47.92495343,106.8941531
2023-03-06 07:56:04,47.94322193,106.9144798
2023-03-06 07:56:24,47.91103902,106.8186519
2023-03-06 07:56:30,47.92360454,106.9815095
2023-03-06 07:56:31,47.91414048,106.8945739
2023-03-06 07:56:34,47.91573182,106.9707554
2023-03-06 07:56:40,47.91838281,106.9336482
2023-03-06 07:56:46,47.91573182,106.9707554
2023-03-06 07:56:57,47.92844978,106.9376081
2023-03-06 07:57:10,47.92495343,106.8941531
2023-03-06 07:57:19,47.91880669,106.8585471
2023-03-06 07:57:26,47.91048321,106.8264403
2023-03-06 07:57:31,47.92334833,106.9419394
2023-03-06 07:57:43,47.94765906,106.9138588
2023-03-06 07:58:00,47.91837806,106.9118796
2023-03-06 07:58:02,47.91076127,106.8239816
2023-03-06 07:58:02,47.91076127,106.8239816
2023-03-06 07:58:09,47.91076127,106.8239816
2023-03-06 07:58:11,47.91076127,106.8239816
2023-03-06 07:58:17,47.91048321,106.8264403
2023-03-06 07:58:25,47.90187769,106.8958947
2023-03-06 07:58:27,47.91849125,106.9323373
2023-03-06 07:58:33,47.91048321,106.8264403
2023-03-06 07:58:47,47.91573182,106.9707554
2023-03-06 07:58:53,47.91665621,106.9177467
2023-03-06 07:58:54,47.9187627,106.9410161
2023-03-06 07:59:08,47.88244631,106.9110783
2023-03-06 07:59:13,47.90094726,106.929709
2023-03-06 07:59:24,47.91256387,106.9893306
2023-03-06 07:59:24,47.92317999,106.9010651
2023-03-06 07:59:28,47.92762656,106.9174923
2023-03-06 07:59:31,47.92256198,106.8783156
2023-03-06 07:59:36,47.91457419,106.8785103
2023-03-06 07:59:43,47.91048321,106.8264403
2023-03-06 08:00:00,47.91573182,106.9707554
2023-03-06 08:00:06,47.91103902,106.8186519
2023-03-06 08:00:22,47.94687218,106.9708805
2023-03-06 08:00:25,47.91573182,106.9707554
2023-03-06 08:00:33,47.91433538,106.9156346
2023-03-06 08:00:34,47.91048321,106.8264403
2023-03-06 08:00:34,47.91346283,106.943966
2023-03-06 08:00:37,47.91048321,106.8264403
2023-03-06 08:00:42,47.91048321,106.8264403
2023-03-06 08:00:44,47.91433538,106.9156346
2023-03-06 08:00:46,47.91665621,106.9177467
2023-03-06 08:00:46,47.91433538,106.9156346
2023-03-06 08:00:55,47.90524741,106.7857445
2023-03-06 08:01:01,47.97654115,106.8286316
2023-03-06 08:01:11,47.91338119,106.9150393
2023-03-06 08:01:13,47.91804095,106.9488039
2023-03-06 08:01:15,47.91338175,106.8592562
2023-03-06 08:01:34,47.92256198,106.8783156
2023-03-06 08:01:40,47.91061447,106.94342
2023-03-06 08:02:00,47.9187627,106.9410161
2023-03-06 08:02:04,47.91338119,106.9150393
2023-03-06 08:02:06,47.91338119,106.9150393
2023-03-06 08:02:07,47.92225892,106.8686239
2023-03-06 08:02:14,47.91338119,106.9150393
2023-03-06 08:02:15,47.91338119,106.9150393
2023-03-06 08:02:20,47.91595502,106.9022544
2023-03-06 08:02:38,47.9187627,106.9410161
2023-03-06 08:02:41,47.91665621,106.9177467
2023-03-06 08:02:41,47.91005082,106.8154969
2023-03-06 08:02:42,47.9241752,106.9703735
2023-03-06 08:02:43,47.91338119,106.9150393
2023-03-06 08:03:00,47.91757682,106.9116781
2023-03-06 08:03:02,47.92977745,106.9285781
2023-03-06 08:03:10,47.9187627,106.9410161
2023-03-06 08:03:10,47.88088337,106.857492
2023-03-06 08:03:21,47.94765906,106.9138588
2023-03-06 08:03:23,47.90003102,106.9090289
2023-03-06 08:03:33,47.91573182,106.9707554
2023-03-06 08:03:40,47.91573182,106.9707554
2023-03-06 08:03:42,47.92267936,106.9267312
2023-03-06 08:03:43,47.91530454,106.8973542
2023-03-06 08:03:43,47.91880669,106.8585471
2023-03-06 08:03:45,47.90003102,106.9090289
2023-03-06 08:03:45,47.92923025,106.9186005
2023-03-06 08:03:55,47.91005082,106.8154969
2023-03-06 08:04:00,47.96842904,106.9171308
2023-03-06 08:04:10,47.91005082,106.8154969
2023-03-06 08:04:13,47.9143912,106.9751033
2023-03-06 08:04:13,47.9203698,106.8168466
2023-03-06 08:04:15,47.91103902,106.8186519
2023-03-06 08:04:17,47.9203698,106.8168466
2023-03-06 08:04:19,47.90003102,106.9090289
2023-03-06 08:04:20,47.91809592,106.9258977
2023-03-06 08:04:21,47.91005082,106.8154969
2023-03-06 08:04:21,47.9203698,106.8168466
2023-03-06 08:04:29,47.91757682,106.9116781
2023-03-06 08:04:35,47.91048321,106.8264403
2023-03-06 08:04:36,47.90377262,106.893282
2023-03-06 08:04:37,47.9143912,106.9751033
2023-03-06 08:04:47,47.91433538,106.9156346
2023-03-06 08:04:49,47.91076127,106.8239816
2023-03-06 08:04:53,47.91573182,106.9707554
2023-03-06 08:04:54,47.91433538,106.9156346
2023-03-06 08:05:08,47.89746634,106.8883362
2023-03-06 08:05:18,47.91103902,106.8186519
2023-03-06 08:05:19,47.91530454,106.8973542
2023-03-06 08:05:21,47.91809592,106.9258977
2023-03-06 08:05:30,47.92225892,106.8686239
2023-03-06 08:05:33,47.89158555,106.871305
2023-03-06 08:05:38,47.92844978,106.9376081
2023-03-06 08:05:42,47.91530454,106.8973542
2023-03-06 08:05:42,47.920269,106.8994572
2023-03-06 08:05:43,47.92334833,106.9419394
2023-03-06 08:06:04,47.92282658,106.8866355
2023-03-06 08:06:08,47.92294489,106.9109476
2023-03-06 08:06:11,47.90524741,106.7857445
2023-03-06 08:06:19,47.91849125,106.9323373
2023-03-06 08:06:20,47.92977745,106.9285781
2023-03-06 08:06:24,47.91809592,106.9258977
2023-03-06 08:06:29,47.92495343,106.8941531
2023-03-06 08:06:51,47.91252637,106.8531304
2023-03-06 08:06:54,47.91193466,106.8394637
2023-03-06 08:06:59,47.91048321,106.8264403
2023-03-06 08:07:02,47.91414048,106.8945739
2023-03-06 08:07:03,47.91103902,106.8186519
2023-03-06 08:07:11,47.91457419,106.8785103
2023-03-06 08:07:16,47.91005082,106.8154969
2023-03-06 08:07:18,47.91880669,106.8585471
2023-03-06 08:07:29,47.92495343,106.8941531
2023-03-06 08:07:44,47.92334833,106.9419394
2023-03-06 08:07:53,47.85946649,106.7918339
2023-03-06 08:07:57,47.91048321,106.8264403
2023-03-06 08:08:02,47.92495343,106.8941531
2023-03-06 08:08:04,47.91880669,106.8585471
2023-03-06 08:08:14,47.91796369,106.9265037
2023-03-06 08:08:28,47.92282658,106.8866355
2023-03-06 08:08:42,47.9143912,106.9751033
2023-03-06 08:08:52,47.9143912,106.9751033
2023-03-06 08:08:55,47.9143912,106.9751033
2023-03-06 08:09:05,47.94322193,106.9144798
2023-03-06 08:09:36,47.90003102,106.9090289
2023-03-06 08:09:41,47.91809592,106.9258977
2023-03-06 08:09:45,47.91433538,106.9156346
2023-03-06 08:09:50,47.94765906,106.9138588
2023-03-06 08:09:53,47.94765906,106.9138588
2023-03-06 08:09:54,47.91005082,106.8154969
2023-03-06 08:09:58,47.92334833,106.9419394
2023-03-06 08:10:21,47.94818145,106.89729
2023-03-06 08:10:42,47.91804095,106.9488039
2023-03-06 08:10:48,47.91880669,106.8585471
2023-03-06 08:10:51,47.94322193,106.9144798
2023-03-06 08:11:00,47.89886727,106.898148
2023-03-06 08:11:06,47.92187954,106.9070327
2023-03-06 08:11:08,47.91005082,106.8154969
2023-03-06 08:11:08,47.91859518,106.781541
2023-03-06 08:11:12,47.90953398,106.9435435
2023-03-06 08:11:13,47.92187954,106.9070327
2023-03-06 08:11:16,47.9122828,106.9841508
2023-03-06 08:11:20,47.91458675,106.9436995
2023-03-06 08:11:24,47.91211229,106.8472336
2023-03-06 08:11:25,47.91005082,106.8154969
2023-03-06 08:11:28,47.91005082,106.8154969
2023-03-06 08:11:28,47.91005082,106.8154969
2023-03-06 08:11:32,47.91076127,106.8239816
2023-03-06 08:11:34,47.91804154,106.8773404
2023-03-06 08:11:42,47.91880669,106.8585471
2023-03-06 08:11:43,47.91005082,106.8154969
2023-03-06 08:11:47,47.91005082,106.8154969
2023-03-06 08:11:48,47.91005082,106.8154969
2023-03-06 08:11:50,47.91005082,106.8154969
2023-03-06 08:11:52,47.91005082,106.8154969
2023-03-06 08:11:53,47.91005082,106.8154969
2023-03-06 08:11:54,47.92977745,106.9285781
2023-03-06 08:11:56,47.91103902,106.8186519
2023-03-06 08:11:57,47.91005082,106.8154969
2023-03-06 08:12:00,47.90524741,106.7857445
2023-03-06 08:12:02,47.91005082,106.8154969
2023-03-06 08:12:07,47.91103902,106.8186519
2023-03-06 08:12:12,47.92912416,106.919973
2023-03-06 08:12:13,47.91623447,106.9650848
2023-03-06 08:12:27,47.92267936,106.9267312
2023-03-06 08:12:41,47.91530454,106.8973542
2023-03-06 08:12:48,47.90168814,106.9104184
2023-03-06 08:13:05,47.91665621,106.9177467
2023-03-06 08:13:05,47.91573182,106.9707554
2023-03-06 08:13:08,47.91573182,106.9707554
2023-03-06 08:13:15,47.91076127,106.8239816
2023-03-06 08:13:16,47.89158555,106.871305
2023-03-06 08:13:19,47.91005082,106.8154969
2023-03-06 08:13:20,47.9187627,106.9410161
2023-03-06 08:13:25,47.91005082,106.8154969
2023-03-06 08:13:27,47.91623447,106.9650848
2023-03-06 08:13:34,47.91458675,106.9436995
2023-03-06 08:13:41,47.9187627,106.9410161
2023-03-06 08:13:55,47.91005082,106.8154969
2023-03-06 08:13:59,47.91005082,106.8154969
2023-03-06 08:14:03,47.91005082,106.8154969
2023-03-06 08:14:08,47.91005082,106.8154969
2023-03-06 08:14:16,47.91005082,106.8154969
2023-03-06 08:14:24,47.88088337,106.857492
2023-03-06 08:14:25,47.91211229,106.8472336
2023-03-06 08:14:29,47.91338119,106.9150393
2023-03-06 08:14:48,47.92187954,106.9070327
2023-03-06 08:14:51,47.92495343,106.8941531
2023-03-06 08:14:57,47.91573182,106.9707554
2023-03-06 08:15:03,47.91005082,106.8154969
2023-03-06 08:15:03,47.92495343,106.8941531
2023-03-06 08:15:11,47.91103902,106.8186519
2023-03-06 08:15:14,47.90827042,106.9285056
2023-03-06 08:15:20,47.91665621,106.9177467
2023-03-06 08:15:22,47.90003102,106.9090289
2023-03-06 08:15:35,47.92448303,106.8939898
2023-03-06 08:15:41,47.90003102,106.9090289
2023-03-06 08:15:42,47.89746634,106.8883362
2023-03-06 08:15:56,47.94687218,106.9708805
2023-03-06 08:15:57,47.94322193,106.9144798
2023-03-06 08:16:03,47.91573182,106.9707554
2023-03-06 08:16:12,47.92912416,106.919973
2023-03-06 08:16:16,47.91338119,106.9150393
2023-03-06 08:16:16,47.91338175,106.8592562
2023-03-06 08:16:22,47.91457419,106.8785103
2023-03-06 08:16:24,47.91573182,106.9707554
2023-03-06 08:16:26,47.91573182,106.9707554
2023-03-06 08:16:46,47.92977745,106.9285781
2023-03-06 08:16:48,47.91338175,106.8592562
2023-03-06 08:16:52,47.94765906,106.9138588
2023-03-06 08:17:01,47.90950925,106.799689
2023-03-06 08:17:07,47.91394348,106.8671097
2023-03-06 08:17:11,47.91005082,106.8154969
2023-03-06 08:17:19,47.91530454,106.8973542
2023-03-06 08:17:19,47.92317999,106.9010651
2023-03-06 08:17:31,47.91573182,106.9707554
2023-03-06 08:17:40,47.91573182,106.9707554
2023-03-06 08:17:48,47.91457419,106.8785103
2023-03-06 08:17:48,47.89495887,106.8739915
2023-03-06 08:17:49,47.91252637,106.8531304
2023-03-06 08:17:59,47.91252637,106.8531304
2023-03-06 08:18:05,47.91005082,106.8154969
2023-03-06 08:18:07,47.91252637,106.8531304
2023-03-06 08:18:09,47.91005082,106.8154969
2023-03-06 08:18:12,47.91252637,106.8531304
2023-03-06 08:18:15,47.91076127,106.8239816
2023-03-06 08:18:16,47.91252637,106.8531304
2023-03-06 08:18:16,47.91659351,106.9607572
2023-03-06 08:18:16,47.91076127,106.8239816
2023-03-06 08:18:18,47.91573182,106.9707554
2023-03-06 08:18:21,47.91338119,106.9150393
2023-03-06 08:18:22,47.91048321,106.8264403
2023-03-06 08:18:28,47.93191811,106.9338095
2023-03-06 08:18:30,47.94765906,106.9138588
2023-03-06 08:18:30,47.93955291,106.9118615
2023-03-06 08:18:31,47.91048321,106.8264403
2023-03-06 08:18:41,47.91573182,106.9707554
2023-03-06 08:18:46,47.91005082,106.8154969
2023-03-06 08:19:00,47.91005082,106.8154969
2023-03-06 08:19:00,47.91005082,106.8154969
2023-03-06 08:19:04,47.91005082,106.8154969
2023-03-06 08:19:06,47.92302912,106.9260229
2023-03-06 08:19:15,47.8560047,106.7655304
2023-03-06 08:19:16,47.92187954,106.9070327
2023-03-06 08:19:18,47.91338119,106.9150393
2023-03-06 08:19:34,47.91005082,106.8154969
2023-03-06 08:19:39,47.91005082,106.8154969
2023-03-06 08:19:40,47.91338175,106.8592562
2023-03-06 08:19:41,47.91493321,106.8863142
2023-03-06 08:19:45,47.9187627,106.9410161
2023-03-06 08:19:50,47.90524741,106.7857445
2023-03-06 08:19:50,47.91076127,106.8239816
2023-03-06 08:19:54,47.92977745,106.9285781
2023-03-06 08:20:06,47.92187954,106.9070327
2023-03-06 08:20:10,47.90524741,106.7857445
2023-03-06 08:20:10,47.93284361,106.9056174
2023-03-06 08:20:11,47.91005082,106.8154969
2023-03-06 08:20:12,47.89746634,106.8883362
2023-03-06 08:20:12,47.92256198,106.8783156
2023-03-06 08:20:17,47.91048321,106.8264403
2023-03-06 08:20:21,47.91252637,106.8531304
2023-03-06 08:20:24,47.8560047,106.7655304
2023-03-06 08:20:27,47.91048321,106.8264403
2023-03-06 08:20:30,47.9179318,106.9734188
2023-03-06 08:20:34,47.91005082,106.8154969
2023-03-06 08:20:36,47.91076127,106.8239816
2023-03-06 08:20:40,47.91005082,106.8154969
2023-03-06 08:20:42,47.91005082,106.8154969
2023-03-06 08:20:44,47.91048321,106.8264403
2023-03-06 08:20:48,47.91757682,106.9116781
2023-03-06 08:20:49,47.91076127,106.8239816
2023-03-06 08:20:52,47.92495343,106.8941531
2023-03-06 08:20:54,47.90950925,106.799689
2023-03-06 08:21:21,47.91757682,106.9116781
2023-03-06 08:21:23,47.92366696,106.9528558
2023-03-06 08:21:31,47.92495343,106.8941531
2023-03-06 08:21:40,47.91892938,106.8905874
2023-03-06 08:21:45,47.91048321,106.8264403
2023-03-06 08:21:47,47.91623447,106.9650848
2023-03-06 08:21:53,47.91076127,106.8239816
